pop,gen,cost,compositionality,agent
392,8,25.511099999999985,0.0,rational
392,9,21.783449999999988,0.0,rational
392,10,18.98771249999999,0.0,rational
392,11,21.783449999999988,0.0,rational
392,12,23.647274999999986,0.0,rational
392,13,18.05579999999999,0.0,rational
392,14,21.783449999999988,0.0,rational
392,15,23.64727499999999,0.0,rational
392,16,18.05579999999999,0.0,rational
392,17,24.57918749999999,0.0,rational
392,18,21.783449999999988,0.0,rational
392,19,20.85153749999999,0.0,rational
392,20,18.05579999999999,0.0,rational
392,21,21.783449999999988,0.0,rational
392,22,18.05579999999999,0.0,rational
392,23,24.579187499999986,0.0,rational
392,24,25.51109999999999,0.0,rational
392,25,22.715362499999983,0.0,rational
392,26,24.579187499999986,0.0,rational
392,27,20.851537499999992,0.0,rational
392,28,19.919624999999986,0.0,rational
392,29,26.443012499999984,0.0,rational
392,30,21.783449999999984,0.0,rational
392,31,18.05579999999999,0.0,rational
393,1,47.876999999999974,0.0,rational
393,2,19.919624999999986,0.0,rational
393,3,19.91962499999999,0.0,rational
393,4,18.05579999999999,0.0,rational
393,5,23.64727499999999,0.0,rational
393,6,18.05579999999999,0.0,rational
393,7,30.170662499999985,0.0,rational
393,8,20.851537499999985,0.0,rational
393,9,18.98771249999999,0.0,rational
393,10,19.91962499999999,0.0,rational
393,11,24.579187499999986,0.0,rational
393,12,28.306837499999983,0.0,rational
393,13,24.579187499999986,0.0,rational
393,14,19.919624999999986,0.0,rational
393,15,27.374924999999983,0.0,rational
393,16,24.57918749999999,0.0,rational
393,17,19.91962499999999,0.0,rational
393,18,26.443012499999984,0.0,rational
393,19,20.85153749999999,0.0,rational
393,20,19.91962499999999,0.0,rational
393,21,20.85153749999999,0.0,rational
393,22,18.05579999999999,0.0,rational
393,23,23.647274999999986,0.0,rational
393,24,20.85153749999999,0.0,rational
393,25,28.306837499999986,0.0,rational
393,26,27.374924999999987,0.0,rational
393,27,18.05579999999999,0.0,rational
393,28,19.919624999999986,0.0,rational
393,29,19.919624999999986,0.0,rational
393,30,19.91962499999999,0.0,rational
393,31,23.64727499999999,0.0,rational
394,1,47.876999999999974,0.0,rational
394,2,20.85153749999999,0.0,rational
394,3,23.64727499999999,0.0,rational
394,4,25.511099999999985,0.0,rational
394,5,18.05579999999999,0.0,rational
394,6,21.783449999999984,0.0,rational
394,7,21.783449999999988,0.0,rational
394,8,21.783449999999988,0.0,rational
394,9,22.715362499999983,0.0,rational
394,10,21.78344999999999,0.0,rational
394,11,18.05579999999999,0.0,rational
394,12,18.98771249999999,0.0,rational
394,13,22.715362499999987,0.0,rational
394,14,23.647274999999986,0.0,rational
394,15,20.851537499999992,0.0,rational
394,16,20.85153749999999,0.0,rational
394,17,20.851537499999985,0.0,rational
394,18,27.374924999999987,0.0,rational
394,19,19.91962499999999,0.0,rational
394,20,29.238749999999985,0.0,rational
394,21,20.851537499999992,0.0,rational
394,22,22.715362499999987,0.0,rational
394,23,23.647274999999986,0.0,rational
394,24,20.851537499999992,0.0,rational
394,25,24.579187499999986,0.0,rational
394,26,19.919624999999993,0.0,rational
394,27,19.91962499999999,0.0,rational
394,28,21.783449999999984,0.0,rational
394,29,20.851537499999985,0.0,rational
394,30,22.715362499999987,0.0,rational
394,31,20.85153749999999,0.0,rational
395,1,47.876999999999974,0.0,rational
395,2,21.783449999999988,0.0,rational
395,3,21.783449999999988,0.0,rational
395,4,21.783449999999988,0.0,rational
395,5,18.05579999999999,0.0,rational
395,6,21.783449999999988,0.0,rational
395,7,19.91962499999999,0.0,rational
395,8,21.783449999999988,0.0,rational
395,9,19.91962499999999,0.0,rational
395,10,18.05579999999999,0.0,rational
395,11,18.05579999999999,0.0,rational
395,12,22.715362499999987,0.0,rational
395,13,19.91962499999999,0.0,rational
395,14,21.783449999999988,0.0,rational
395,15,18.987712499999986,0.0,rational
395,16,20.851537499999985,0.0,rational
395,17,23.64727499999999,0.0,rational
395,18,21.783449999999988,0.0,rational
395,19,24.579187499999986,0.0,rational
395,20,20.85153749999999,0.0,rational
395,21,18.98771249999999,0.0,rational
395,22,19.919624999999986,0.0,rational
395,23,21.783449999999988,0.0,rational
395,24,20.851537499999985,0.0,rational
395,25,18.05579999999999,0.0,rational
395,26,19.91962499999999,0.0,rational
395,27,23.647274999999983,0.0,rational
395,28,24.57918749999999,0.0,rational
395,29,21.783449999999988,0.0,rational
395,30,20.85153749999999,0.0,rational
395,31,24.579187499999986,0.0,rational
396,1,47.876999999999974,0.0,rational
396,2,19.919624999999986,0.0,rational
396,3,26.443012499999988,0.0,rational
396,4,27.374924999999983,0.0,rational
396,5,27.374924999999987,0.0,rational
396,6,18.05579999999999,0.0,rational
396,7,19.91962499999999,0.0,rational
396,8,19.91962499999999,0.0,rational
396,9,26.443012499999984,0.0,rational
396,10,30.17066249999998,0.0,rational
396,11,22.715362499999987,0.0,rational
396,12,22.715362499999987,0.0,rational
396,13,18.05579999999999,0.0,rational
396,14,21.78344999999999,0.0,rational
396,15,22.71536249999999,0.0,rational
396,16,25.511099999999985,0.0,rational
396,17,20.85153749999999,0.0,rational
396,18,18.05579999999999,0.0,rational
396,19,22.715362499999987,0.0,rational
396,20,20.85153749999999,0.0,rational
396,21,18.98771249999999,0.0,rational
396,22,18.98771249999999,0.0,rational
396,23,20.851537499999985,0.0,rational
396,24,22.715362499999987,0.0,rational
396,25,24.579187499999986,0.0,rational
396,26,18.05579999999999,0.0,rational
396,27,22.715362499999987,0.0,rational
396,28,20.851537499999985,0.0,rational
396,29,21.78344999999999,0.0,rational
396,30,25.51109999999999,0.0,rational
396,31,22.715362499999987,0.0,rational
397,1,47.876999999999974,0.0,rational
397,2,18.05579999999999,0.0,rational
397,3,20.851537499999985,0.0,rational
397,4,27.374924999999983,0.0,rational
397,5,21.783449999999988,0.0,rational
397,6,19.91962499999999,0.0,rational
397,7,20.85153749999999,0.0,rational
397,8,21.783449999999988,0.0,rational
397,9,22.715362499999987,0.0,rational
397,10,20.851537499999985,0.0,rational
397,11,24.579187499999986,0.0,rational
397,12,19.919624999999986,0.0,rational
397,13,22.715362499999987,0.0,rational
397,14,22.715362499999987,0.0,rational
397,15,18.05579999999999,0.0,rational
397,16,19.919624999999986,0.0,rational
397,17,22.715362499999987,0.0,rational
397,18,18.05579999999999,0.0,rational
397,19,19.91962499999999,0.0,rational
397,20,24.579187499999986,0.0,rational
397,21,19.919624999999986,0.0,rational
397,22,24.579187499999986,0.0,rational
397,23,20.85153749999999,0.0,rational
397,24,26.443012499999984,0.0,rational
397,25,22.715362499999987,0.0,rational
397,26,22.715362499999987,0.0,rational
397,27,18.05579999999999,0.0,rational
397,28,25.511099999999985,0.0,rational
397,29,22.715362499999987,0.0,rational
397,30,27.374924999999983,0.0,rational
397,31,18.987712499999986,0.0,rational
398,1,47.876999999999974,0.0,rational
398,2,26.443012499999988,0.0,rational
398,3,19.919624999999986,0.0,rational
398,4,22.71536249999999,0.0,rational
398,5,20.85153749999999,0.0,rational
398,6,19.91962499999999,0.0,rational
398,7,21.783449999999988,0.0,rational
398,8,24.579187499999986,0.0,rational
398,9,20.851537499999985,0.0,rational
398,10,18.05579999999999,0.0,rational
398,11,27.374924999999987,0.0,rational
398,12,20.851537499999985,0.0,rational
398,13,20.851537499999985,0.0,rational
398,14,20.851537499999985,0.0,rational
398,15,22.715362499999987,0.0,rational
398,16,18.05579999999999,0.0,rational
398,17,21.783449999999988,0.0,rational
398,18,19.91962499999999,0.0,rational
398,19,18.987712499999986,0.0,rational
398,20,20.851537499999985,0.0,rational
398,21,20.851537499999985,0.0,rational
398,22,22.715362499999987,0.0,rational
398,23,18.05579999999999,0.0,rational
398,24,26.443012499999984,0.0,rational
398,25,18.987712499999986,0.0,rational
398,26,24.579187499999986,0.0,rational
398,27,20.85153749999999,0.0,rational
398,28,18.98771249999999,0.0,rational
398,29,19.91962499999999,0.0,rational
398,30,19.919624999999986,0.0,rational
398,31,22.715362499999983,0.0,rational
399,1,47.876999999999974,0.0,rational
399,2,19.919624999999986,0.0,rational
399,3,19.91962499999999,0.0,rational
399,4,25.511099999999985,0.0,rational
399,5,21.783449999999988,0.0,rational
399,6,21.783449999999988,0.0,rational
399,7,21.783449999999984,0.0,rational
399,8,18.05579999999999,0.0,rational
399,9,21.783449999999988,0.0,rational
399,10,18.05579999999999,0.0,rational
399,11,18.05579999999999,0.0,rational
399,12,21.783449999999988,0.0,rational
399,13,24.57918749999999,0.0,rational
399,14,18.987712499999986,0.0,rational
399,15,25.511099999999985,0.0,rational
399,16,23.647274999999986,0.0,rational
399,17,25.511099999999985,0.0,rational
399,18,23.647274999999986,0.0,rational
399,19,18.98771249999999,0.0,rational
399,20,19.91962499999999,0.0,rational
399,21,18.05579999999999,0.0,rational
399,22,25.511099999999985,0.0,rational
399,23,26.443012499999988,0.0,rational
399,24,20.851537499999992,0.0,rational
399,25,23.647274999999986,0.0,rational
399,26,21.783449999999988,0.0,rational
399,27,19.91962499999999,0.0,rational
399,28,26.443012499999984,0.0,rational
399,29,21.783449999999988,0.0,rational
399,30,18.98771249999999,0.0,rational
399,31,26.443012499999988,0.0,rational
400,1,47.876999999999974,0.0,rational
400,2,20.85153749999999,0.0,rational
400,3,21.783449999999988,0.0,rational
400,4,23.64727499999999,0.0,rational
400,5,21.783449999999988,0.0,rational
400,6,28.306837499999986,0.0,rational
400,7,20.85153749999999,0.0,rational
400,8,23.647274999999986,0.0,rational
400,9,19.91962499999999,0.0,rational
400,10,19.91962499999999,0.0,rational
400,11,21.783449999999988,0.0,rational
400,12,20.85153749999999,0.0,rational
400,13,18.05579999999999,0.0,rational
400,14,21.783449999999984,0.0,rational
400,15,18.05579999999999,0.0,rational
400,16,19.91962499999999,0.0,rational
400,17,22.715362499999987,0.0,rational
400,18,18.05579999999999,0.0,rational
400,19,20.85153749999999,0.0,rational
400,20,28.306837499999983,0.0,rational
400,21,18.98771249999999,0.0,rational
400,22,18.05579999999999,0.0,rational
400,23,18.987712499999986,0.0,rational
400,24,18.98771249999999,0.0,rational
400,25,18.05579999999999,0.0,rational
400,26,22.71536249999999,0.0,rational
400,27,20.851537499999992,0.0,rational
400,28,18.987712499999986,0.0,rational
400,29,18.98771249999999,0.0,rational
400,30,20.85153749999999,0.0,rational
400,31,22.715362499999987,0.0,rational
401,1,47.876999999999974,0.0,rational
401,2,18.98771249999999,0.0,rational
401,3,23.647274999999986,0.0,rational
401,4,18.987712499999986,0.0,rational
401,5,18.98771249999999,0.0,rational
401,6,18.98771249999999,0.0,rational
401,7,21.783449999999988,0.0,rational
401,8,20.85153749999999,0.0,rational
401,9,18.98771249999999,0.0,rational
401,10,19.919624999999986,0.0,rational
401,11,23.647274999999986,0.0,rational
401,12,21.783449999999988,0.0,rational
401,13,25.511099999999985,0.0,rational
401,14,18.98771249999999,0.0,rational
401,15,21.783449999999988,0.0,rational
401,16,22.715362499999987,0.0,rational
401,17,22.71536249999999,0.0,rational
401,18,18.98771249999999,0.0,rational
401,19,20.851537499999985,0.0,rational
401,20,24.57918749999999,0.0,rational
401,21,23.647274999999986,0.0,rational
401,22,24.579187499999986,0.0,rational
401,23,20.85153749999999,0.0,rational
401,24,25.511099999999985,0.0,rational
401,25,18.05579999999999,0.0,rational
401,26,23.647274999999986,0.0,rational
401,27,19.919624999999986,0.0,rational
401,28,23.647274999999986,0.0,rational
401,29,24.57918749999999,0.0,rational
401,30,24.57918749999999,0.0,rational
401,31,20.85153749999999,0.0,rational
402,1,47.876999999999974,0.0,rational
402,2,24.579187499999986,0.0,rational
402,3,19.91962499999999,0.0,rational
402,4,21.783449999999988,0.0,rational
402,5,19.919624999999986,0.0,rational
402,6,20.85153749999999,0.0,rational
402,7,21.783449999999988,0.0,rational
402,8,18.05579999999999,0.0,rational
402,9,27.374924999999987,0.0,rational
402,10,19.919624999999986,0.0,rational
402,11,21.783449999999988,0.0,rational
402,12,25.511099999999985,0.0,rational
402,13,18.987712499999986,0.0,rational
402,14,19.919624999999986,0.0,rational
402,15,18.05579999999999,0.0,rational
402,16,18.05579999999999,0.0,rational
402,17,19.919624999999986,0.0,rational
402,18,23.647274999999986,0.0,rational
402,19,23.647274999999986,0.0,rational
402,20,19.919624999999986,0.0,rational
402,21,20.85153749999999,0.0,rational
402,22,21.78344999999999,0.0,rational
402,23,18.05579999999999,0.0,rational
402,24,20.851537499999985,0.0,rational
402,25,19.91962499999999,0.0,rational
402,26,18.05579999999999,0.0,rational
402,27,23.647274999999986,0.0,rational
402,28,24.579187499999986,0.0,rational
402,29,23.64727499999999,0.0,rational
402,30,23.647274999999986,0.0,rational
402,31,18.987712499999986,0.0,rational
403,1,47.876999999999974,0.0,rational
403,2,21.783449999999984,0.0,rational
403,3,22.715362499999987,0.0,rational
403,4,23.647274999999986,0.0,rational
403,5,26.443012499999988,0.0,rational
403,6,21.78344999999999,0.0,rational
403,7,24.579187499999986,0.0,rational
403,8,26.443012499999988,0.0,rational
403,9,23.647274999999986,0.0,rational
403,10,25.511099999999985,0.0,rational
403,11,23.647274999999986,0.0,rational
403,12,21.783449999999988,0.0,rational
403,13,25.511099999999985,0.0,rational
403,14,21.783449999999988,0.0,rational
403,15,22.715362499999987,0.0,rational
403,16,19.919624999999993,0.0,rational
403,17,18.05579999999999,0.0,rational
403,18,19.919624999999986,0.0,rational
403,19,25.51109999999999,0.0,rational
403,20,19.919624999999986,0.0,rational
403,21,24.579187499999986,0.0,rational
403,22,18.987712499999986,0.0,rational
403,23,21.783449999999988,0.0,rational
403,24,18.987712499999986,0.0,rational
403,25,24.579187499999986,0.0,rational
403,26,20.851537499999992,0.0,rational
403,27,20.85153749999999,0.0,rational
403,28,18.05579999999999,0.0,rational
403,29,24.579187499999986,0.0,rational
403,30,22.71536249999999,0.0,rational
403,31,19.919624999999993,0.0,rational
404,1,47.876999999999974,0.0,rational
404,2,20.85153749999999,0.0,rational
404,3,19.91962499999999,0.0,rational
404,4,24.57918749999999,0.0,rational
404,5,22.715362499999987,0.0,rational
404,6,25.511099999999985,0.0,rational
404,7,21.783449999999988,0.0,rational
404,8,18.05579999999999,0.0,rational
404,9,19.919624999999986,0.0,rational
404,10,18.987712499999986,0.0,rational
404,11,25.511099999999985,0.0,rational
404,12,25.51109999999999,0.0,rational
404,13,20.85153749999999,0.0,rational
404,14,20.85153749999999,0.0,rational
404,15,18.98771249999999,0.0,rational
404,16,18.05579999999999,0.0,rational
404,17,21.783449999999988,0.0,rational
404,18,19.919624999999986,0.0,rational
404,19,23.647274999999986,0.0,rational
404,20,26.443012499999984,0.0,rational
404,21,18.05579999999999,0.0,rational
404,22,21.783449999999988,0.0,rational
404,23,21.783449999999988,0.0,rational
404,24,21.783449999999988,0.0,rational
404,25,29.238749999999982,0.0,rational
404,26,21.783449999999988,0.0,rational
404,27,29.238749999999985,0.0,rational
404,28,19.919624999999986,0.0,rational
404,29,18.98771249999999,0.0,rational
404,30,24.579187499999986,0.0,rational
404,31,26.443012499999984,0.0,rational
405,1,47.876999999999974,0.0,rational
405,2,27.374924999999983,0.0,rational
405,3,20.851537499999985,0.0,rational
405,4,19.91962499999999,0.0,rational
405,5,21.783449999999988,0.0,rational
405,6,26.443012499999988,0.0,rational
405,7,21.783449999999988,0.0,rational
405,8,18.987712499999986,0.0,rational
405,9,23.64727499999999,0.0,rational
405,10,20.851537499999985,0.0,rational
405,11,18.987712499999986,0.0,rational
405,12,18.05579999999999,0.0,rational
405,13,26.443012499999984,0.0,rational
405,14,20.85153749999999,0.0,rational
405,15,21.783449999999988,0.0,rational
405,16,21.783449999999988,0.0,rational
405,17,24.579187499999986,0.0,rational
405,18,18.98771249999999,0.0,rational
405,19,24.579187499999986,0.0,rational
405,20,18.987712499999986,0.0,rational
405,21,21.783449999999988,0.0,rational
405,22,19.91962499999999,0.0,rational
405,23,23.647274999999986,0.0,rational
405,24,20.85153749999999,0.0,rational
405,25,19.919624999999986,0.0,rational
405,26,24.579187499999986,0.0,rational
405,27,24.57918749999999,0.0,rational
405,28,18.987712499999986,0.0,rational
405,29,18.05579999999999,0.0,rational
405,30,22.715362499999987,0.0,rational
405,31,24.579187499999986,0.0,rational
406,1,47.876999999999974,0.0,rational
406,2,20.85153749999999,0.0,rational
406,3,24.57918749999999,0.0,rational
406,4,21.783449999999988,0.0,rational
406,5,21.78344999999999,0.0,rational
406,6,18.05579999999999,0.0,rational
406,7,22.715362499999987,0.0,rational
406,8,20.85153749999999,0.0,rational
406,9,20.85153749999999,0.0,rational
406,10,26.443012499999984,0.0,rational
406,11,23.647274999999986,0.0,rational
406,12,21.783449999999988,0.0,rational
406,13,22.715362499999987,0.0,rational
