pop,gen,cost,compositionality,agent
184,30,25.297208,0.0,rational
184,31,23.360338000000006,0.02,rational
185,1,53.34369999999994,0.0,rational
185,2,27.25394000000001,0.0,rational
185,3,24.64496400000001,0.0,rational
185,4,23.992719999999995,0.0,rational
185,5,23.340476,0.0,rational
185,6,24.012582000000005,0.02,rational
185,7,26.878231999999993,0.02,rational
185,8,22.312524,0.02,rational
185,9,22.03598799999999,0.0,rational
185,10,23.340476000000002,0.0,rational
185,11,25.949452000000004,0.0,rational
185,12,25.969314000000008,0.02,rational
185,13,21.936815999999993,0.04,rational
185,14,27.15476800000002,0.04,rational
185,15,25.949452000000004,0.0,rational
185,16,25.336932000000004,0.04,rational
185,17,28.108490000000003,0.04,rational
185,18,22.688232,0.0,rational
185,19,29.230534000000013,0.02,rational
185,20,23.52292000000001,0.02,rational
185,21,25.297208,0.0,rational
185,22,25.29720800000001,0.0,rational
185,23,26.621558000000007,0.02,rational
185,24,28.636620000000025,0.1,rational
185,25,27.63869000000001,0.06,rational
185,26,28.16682000000002,0.12,rational
185,27,27.608668,0.12,rational
185,28,23.340476,0.0,rational
185,29,24.644964000000012,0.0,rational
185,30,26.601696000000018,0.0,rational
185,31,22.688232000000003,0.0,rational
186,1,53.34369999999994,0.0,rational
186,2,27.253939999999997,0.0,rational
186,3,23.99272,0.0,rational
186,4,27.90618400000002,0.0,rational
186,5,27.90618400000003,0.0,rational
186,6,24.664826000000012,0.02,rational
186,7,25.297208000000005,0.0,rational
186,8,24.644964,0.0,rational
186,9,23.34047600000001,0.0,rational
186,10,21.383743999999997,0.0,rational
186,11,25.969314000000008,0.02,rational
186,12,24.64496400000001,0.0,rational
186,13,23.99272,0.0,rational
186,14,25.969314000000008,0.02,rational
186,15,23.99272000000001,0.0,rational
186,16,29.210672000000013,0.0,rational
186,17,25.94945200000001,0.0,rational
186,18,25.297208000000005,0.0,rational
186,19,30.515160000000016,0.0,rational
186,20,24.64496400000002,0.0,rational
186,21,25.297208,0.0,rational
186,22,22.688232000000003,0.0,rational
186,23,25.949451999999994,0.0,rational
186,24,25.949452000000004,0.0,rational
186,25,23.340476000000002,0.0,rational
186,26,22.035987999999996,0.0,rational
186,27,24.64496400000001,0.0,rational
186,28,22.688232000000003,0.0,rational
186,29,24.644964000000005,0.0,rational
186,30,25.297207999999998,0.0,rational
186,31,25.949452000000015,0.0,rational
187,1,53.34369999999994,0.0,rational
187,2,23.992720000000006,0.0,rational
187,3,25.94945200000001,0.0,rational
187,4,25.29720800000001,0.0,rational
187,5,25.94945200000001,0.0,rational
187,6,25.949452000000004,0.0,rational
187,7,23.340476000000002,0.0,rational
187,8,26.60169600000001,0.0,rational
187,9,22.688232000000003,0.0,rational
187,10,24.644963999999995,0.0,rational
187,11,22.688232,0.0,rational
187,12,25.969314000000004,0.02,rational
187,13,29.230534000000006,0.02,rational
187,14,27.25394000000001,0.0,rational
187,15,23.340476000000002,0.0,rational
187,16,24.64496400000001,0.0,rational
187,17,25.297208000000005,0.0,rational
187,18,22.035987999999996,0.0,rational
187,19,23.99272,0.0,rational
187,20,21.383743999999993,0.0,rational
187,21,23.992719999999995,0.0,rational
187,22,22.688232000000003,0.0,rational
187,23,25.989176000000008,0.04,rational
187,24,23.99272,0.0,rational
187,25,24.664826000000012,0.02,rational
187,26,21.660279999999993,0.02,rational
187,27,24.644964000000005,0.0,rational
187,28,25.94945200000001,0.0,rational
187,29,24.644964000000005,0.0,rational
187,30,23.360338000000002,0.02,rational
187,31,23.992720000000006,0.0,rational
188,1,53.34369999999994,0.0,rational
188,2,25.317070000000005,0.02,rational
188,3,28.57829000000001,0.02,rational
188,4,25.94945200000001,0.0,rational
188,5,25.949452,0.0,rational
188,6,22.035987999999996,0.0,rational
188,7,22.688232,0.0,rational
188,8,22.035987999999996,0.0,rational
188,9,27.906184000000007,0.0,rational
188,10,23.99272,0.0,rational
188,11,26.621558,0.02,rational
188,12,22.688232000000003,0.0,rational
188,13,22.688232,0.0,rational
188,14,27.253940000000014,0.0,rational
188,15,28.578290000000003,0.02,rational
188,16,24.451700000000002,0.04,rational
188,17,24.921500000000005,0.02,rational
188,18,23.99272,0.0,rational
188,19,25.29720800000001,0.0,rational
188,20,29.230534000000002,0.02,rational
188,21,29.86291600000001,0.0,rational
188,22,23.340476000000002,0.0,rational
188,23,22.035987999999996,0.0,rational
188,24,23.340475999999995,0.0,rational
188,25,22.688231999999992,0.0,rational
188,26,26.601696,0.0,rational
188,27,27.906184000000003,0.0,rational
188,28,25.949452000000015,0.0,rational
188,29,22.688232000000003,0.0,rational
188,30,23.99272,0.0,rational
188,31,30.554884000000015,0.04,rational
189,1,53.34369999999994,0.0,rational
189,2,27.906184,0.0,rational
189,3,23.340476000000002,0.0,rational
189,4,24.644964000000005,0.0,rational
189,5,23.99272000000001,0.0,rational
189,6,24.644964000000012,0.0,rational
189,7,25.949452000000004,0.0,rational
189,8,26.601696000000015,0.0,rational
189,9,25.297208000000015,0.0,rational
189,10,24.644964000000012,0.0,rational
189,11,22.688232000000003,0.0,rational
189,12,26.621558000000018,0.02,rational
189,13,23.99272,0.0,rational
189,14,23.34047599999999,0.0,rational
189,15,27.253940000000004,0.0,rational
189,16,22.688231999999992,0.0,rational
189,17,27.253940000000014,0.0,rational
189,18,24.644964000000012,0.0,rational
189,19,24.664826,0.02,rational
189,20,23.617011999999995,0.02,rational
189,21,24.92150000000001,0.02,rational
189,22,22.964767999999996,0.02,rational
189,23,25.474572,0.06,rational
189,24,26.621558000000007,0.02,rational
189,25,24.941361999999994,0.04,rational
189,26,23.893548,0.04,rational
189,27,31.34984800000002,0.02,rational
189,28,26.601696,0.0,rational
189,29,25.29720800000001,0.0,rational
189,30,22.688232000000003,0.0,rational
189,31,22.688232000000003,0.0,rational
190,1,53.34369999999994,0.0,rational
190,2,27.906184000000017,0.0,rational
190,3,25.297208,0.0,rational
190,4,23.340476,0.0,rational
190,5,27.906184,0.0,rational
190,6,23.992720000000006,0.0,rational
190,7,23.340476000000002,0.0,rational
190,8,22.688232000000003,0.0,rational
190,9,22.688232000000003,0.0,rational
190,10,26.601696000000008,0.0,rational
190,11,28.558428000000003,0.0,rational
190,12,25.29720800000001,0.0,rational
190,13,25.317070000000008,0.02,rational
190,14,27.273802000000014,0.02,rational
190,15,31.621304,0.08,rational
190,16,25.969314000000022,0.02,rational
190,17,25.47965200000001,0.02,rational
190,18,25.297208000000005,0.0,rational
190,19,26.60169599999999,0.0,rational
190,20,23.99272000000001,0.0,rational
190,21,23.99272000000001,0.0,rational
190,22,29.230534000000006,0.02,rational
190,23,25.297208,0.0,rational
190,24,24.644963999999995,0.0,rational
190,25,29.210672000000002,0.0,rational
190,26,27.253940000000014,0.0,rational
190,27,25.969314000000004,0.02,rational
190,28,22.688232000000003,0.0,rational
190,29,25.317070000000008,0.02,rational
190,30,22.964768000000003,0.02,rational
190,31,22.035987999999996,0.0,rational
191,1,53.34369999999994,0.0,rational
191,2,27.906184000000017,0.0,rational
191,3,25.317070000000008,0.02,rational
191,4,27.06067600000001,0.04,rational
191,5,26.225988000000008,0.02,rational
191,6,24.644964,0.0,rational
191,7,25.949451999999997,0.0,rational
191,8,23.340476000000002,0.0,rational
191,9,23.992720000000006,0.0,rational
191,10,26.601696000000015,0.0,rational
191,11,24.64496399999999,0.0,rational
191,12,23.340476000000002,0.0,rational
191,13,22.688232000000003,0.0,rational
191,14,28.558428000000003,0.0,rational
191,15,24.644964000000012,0.0,rational
191,16,23.340476000000002,0.0,rational
191,17,26.601696000000015,0.0,rational
191,18,27.945908000000014,0.04,rational
191,19,24.545791999999995,0.04,rational
191,20,23.51784000000001,0.06,rational
191,21,22.213352,0.06,rational
191,22,25.3754,0.1,rational
191,23,24.827408000000002,0.02,rational
191,24,27.253940000000014,0.0,rational
191,25,23.340476000000002,0.0,rational
191,26,22.688231999999992,0.0,rational
191,27,24.644964,0.0,rational
191,28,24.644964000000005,0.0,rational
191,29,27.25394000000002,0.0,rational
191,30,23.99272000000001,0.0,rational
191,31,25.297208,0.0,rational
192,1,53.34369999999994,0.0,rational
192,2,27.25394000000001,0.0,rational
192,3,23.340476000000002,0.0,rational
192,4,22.688231999999992,0.0,rational
192,5,28.578289999999992,0.02,rational
192,6,27.25394000000001,0.0,rational
192,7,27.906183999999993,0.0,rational
192,8,28.598151999999995,0.04,rational
192,9,26.502523999999994,0.04,rational
192,10,21.383743999999997,0.0,rational
192,11,25.336932000000004,0.04,rational
192,12,27.25394000000001,0.0,rational
192,13,25.949452000000015,0.0,rational
192,14,23.99272,0.0,rational
192,15,27.92604600000001,0.02,rational
192,16,21.383743999999993,0.0,rational
192,17,23.340476000000002,0.0,rational
192,18,25.29720800000001,0.0,rational
192,19,27.906184000000007,0.0,rational
192,20,25.949452000000004,0.0,rational
192,21,25.317070000000008,0.02,rational
192,22,25.31707000000001,0.02,rational
192,23,28.08862800000002,0.02,rational
192,24,26.87823200000001,0.02,rational
192,25,23.61701200000001,0.02,rational
192,26,24.644964000000012,0.0,rational
192,27,22.688232000000003,0.0,rational
192,28,27.273802000000014,0.02,rational
192,29,25.949452000000004,0.0,rational
192,30,23.992720000000013,0.0,rational
192,31,24.644964000000005,0.0,rational
193,1,53.34369999999994,0.0,rational
193,2,25.297207999999998,0.0,rational
193,3,27.945908000000014,0.04,rational
193,4,24.644964000000005,0.0,rational
193,5,28.558428,0.0,rational
193,6,23.340475999999995,0.0,rational
193,7,25.29720800000002,0.0,rational
193,8,28.598152000000017,0.04,rational
193,9,23.34047600000001,0.0,rational
193,10,22.055849999999996,0.02,rational
193,11,23.99272000000001,0.0,rational
193,12,23.99272,0.0,rational
193,13,24.644964,0.0,rational
193,14,23.99271999999999,0.0,rational
193,15,21.383743999999993,0.0,rational
193,16,28.578289999999992,0.02,rational
193,17,25.29720800000001,0.0,rational
193,18,29.230534000000024,0.02,rational
193,19,25.29720800000001,0.0,rational
193,20,23.992719999999995,0.0,rational
193,21,24.64496400000001,0.0,rational
193,22,27.253940000000014,0.0,rational
193,23,22.035987999999996,0.0,rational
193,24,22.688232000000003,0.0,rational
193,25,24.644964000000005,0.0,rational
193,26,25.336932,0.04,rational
193,27,24.644964000000012,0.0,rational
193,28,23.99272000000001,0.0,rational
193,29,23.340476,0.0,rational
193,30,25.949452000000004,0.0,rational
193,31,22.688232000000003,0.0,rational
194,1,53.34369999999994,0.0,rational
194,2,25.31707000000001,0.02,rational
194,3,24.644963999999995,0.0,rational
194,4,25.297208000000015,0.0,rational
194,5,25.297208,0.0,rational
194,6,23.99272000000001,0.0,rational
194,7,25.297208000000005,0.0,rational
194,8,25.94945200000002,0.0,rational
194,9,25.317070000000008,0.02,rational
194,10,24.644964000000012,0.0,rational
194,11,25.29720799999999,0.0,rational
194,12,24.64496400000001,0.0,rational
194,13,25.317070000000015,0.02,rational
194,14,24.644964000000012,0.0,rational
194,15,27.90618399999999,0.0,rational
194,16,25.297208,0.0,rational
194,17,24.644964000000012,0.0,rational
194,18,25.949452,0.0,rational
194,19,25.317070000000008,0.02,rational
194,20,23.99272000000001,0.0,rational
194,21,25.317069999999998,0.02,rational
194,22,31.819648,0.0,rational
194,23,22.688232,0.0,rational
194,24,25.949452000000015,0.0,rational
194,25,24.664826,0.02,rational
194,26,21.936815999999993,0.04,rational
194,27,28.558428000000006,0.0,rational
194,28,23.99272000000001,0.0,rational
194,29,25.297208,0.0,rational
194,30,23.340476,0.0,rational
194,31,22.688232,0.0,rational
195,1,53.34369999999994,0.0,rational
195,2,25.949452000000015,0.0,rational
195,3,24.644964,0.0,rational
195,4,22.035987999999993,0.0,rational
195,5,22.035987999999996,0.0,rational
195,6,25.297208,0.0,rational
195,7,31.839510000000004,0.02,rational
195,8,23.99272000000001,0.0,rational
195,9,25.29720800000001,0.0,rational
195,10,25.96931400000002,0.02,rational
195,11,22.688232000000003,0.0,rational
195,12,28.578290000000006,0.02,rational
195,13,23.34047600000001,0.0,rational
195,14,21.383743999999997,0.0,rational
195,15,27.25394000000001,0.0,rational
195,16,25.96931400000001,0.02,rational
195,17,25.29720800000001,0.0,rational
195,18,26.62155800000002,0.02,rational
195,19,25.94945200000001,0.0,rational
195,20,26.60169600000001,0.0,rational
195,21,25.949452000000015,0.0,rational
195,22,27.92604600000001,0.02,rational
195,23,26.245850000000015,0.04,rational
195,24,25.850280000000016,0.04,rational
195,25,22.589060000000003,0.04,rational
195,26,24.644964000000005,0.0,rational
195,27,26.601696,0.0,rational
195,28,22.035987999999996,0.0,rational
195,29,21.383743999999997,0.0,rational
195,30,25.96931400000001,0.02,rational
195,31,23.99272,0.0,rational
196,1,53.34369999999994,0.0,rational
196,2,25.29720800000001,0.0,rational
196,3,20.731499999999993,0.0,rational
196,4,21.383743999999997,0.0,rational
196,5,24.644963999999995,0.0,rational
196,6,25.29720799999999,0.0,rational
196,7,25.317070000000005,0.02,rational
196,8,24.644964000000005,0.0,rational
196,9,24.644964000000012,0.0,rational
196,10,26.60169600000001,0.0,rational
196,11,24.644964000000012,0.0,rational
196,12,24.012581999999995,0.02,rational
196,13,29.783606,0.06,rational
196,14,25.37540000000001,0.1,rational
196,15,27.431304000000022,0.06,rational
196,16,26.779060000000012,0.06,rational
196,17,29.11150000000002,0.04,rational
196,18,24.921500000000005,0.02,rational
196,19,23.517840000000007,0.06,rational
196,20,25.098864000000003,0.08,rational
196,21,25.751108000000013,0.08,rational
196,22,27.890284,0.1,rational
196,23,24.822328000000017,0.06,rational
196,24,27.332132,0.1,rational
196,25,24.822328,0.06,rational
196,26,23.799456000000006,0.04,rational
196,27,26.77906000000001,0.06,rational
196,28,21.660279999999993,0.02,rational
196,29,26.601696000000008,0.0,rational
196,30,23.34047600000001,0.0,rational
196,31,25.29720799999999,0.0,rational
197,1,53.34369999999994,0.0,rational
197,2,22.688231999999992,0.0,rational
197,3,23.99272000000001,0.0,rational
197,4,23.340475999999995,0.0,rational
197,5,23.340476000000002,0.0,rational
197,6,23.992720000000006,0.0,rational
197,7,24.664826000000012,0.02,rational
197,8,27.90618400000001,0.0,rational
197,9,21.383743999999997,0.0,rational
197,10,31.819647999999987,0.0,rational
197,11,23.99272,0.0,rational
197,12,26.601696000000008,0.0,rational
197,13,25.949452,0.0,rational
197,14,28.558428,0.0,rational
197,15,29.210672,0.0,rational
197,16,24.684688,0.04,rational
197,17,23.794376000000007,0.08,rational
197,18,24.545792000000006,0.04,rational
197,19,26.225987999999997,0.02,rational
197,20,28.854826000000006,0.04,rational
197,21,26.779060000000012,0.06,rational
197,22,28.360084000000008,0.08,rational
197,23,27.613748000000008,0.08,rational
197,24,27.807012000000014,0.04,rational
197,25,25.949452000000015,0.0,rational
197,26,25.94945200000001,0.0,rational
197,27,23.340476000000002,0.0,rational
197,28,25.297208000000015,0.0,rational
197,29,24.644963999999995,0.0,rational
197,30,24.644964,0.0,rational
197,31,24.644964,0.0,rational
198,1,53.34369999999994,0.0,rational
198,2,28.558428000000006,0.0,rational
198,3,26.62155800000002,0.02,rational
198,4,20.731499999999993,0.0,rational
198,5,27.90618400000001,0.0,rational
198,6,24.012582000000005,0.02,rational
198,7,25.29720800000001,0.0,rational
198,8,27.926046000000014,0.02,rational
198,9,23.99272000000001,0.0,rational
198,10,25.98917600000001,0.04,rational
198,11,24.644963999999995,0.0,rational
198,12,22.688232000000003,0.0,rational
198,13,22.688232000000003,0.0,rational
198,14,25.94945200000001,0.0,rational
198,15,23.340476,0.0,rational
198,16,26.601696,0.0,rational
198,17,22.035987999999996,0.0,rational
198,18,28.57829000000001,0.02,rational
198,19,25.949451999999987,0.0,rational
198,20,27.906184,0.0,rational
198,21,27.906184,0.0,rational
198,22,22.688231999999992,0.0,rational
198,23,23.992720000000006,0.0,rational
198,24,25.94945200000001,0.0,rational
198,25,26.621558000000004,0.02,rational
198,26,25.297208000000005,0.0,rational
198,27,23.99272,0.0,rational
198,28,23.340476,0.0,rational
198,29,23.340476000000002,0.0,rational
198,30,26.601696000000008,0.0,rational
198,31,27.906184000000007,0.0,rational
199,1,53.34369999999994,0.0,rational
199,2,23.340476000000002,0.0,rational
199,3,22.688232,0.0,rational
199,4,25.297208,0.0,rational
199,5,26.621558,0.02,rational
199,6,23.992719999999995,0.0,rational
199,7,25.949452000000004,0.0,rational
199,8,24.664826000000012,0.02,rational
199,9,27.253940000000007,0.0,rational
199,10,24.644964000000005,0.0,rational
199,11,22.708093999999996,0.02,rational
199,12,30.51516,0.0,rational
199,13,22.688232000000003,0.0,rational
199,14,25.29720800000001,0.0,rational
199,15,27.253940000000007,0.0,rational
199,16,22.688232000000003,0.0,rational
199,17,29.210672000000013,0.0,rational
199,18,24.644963999999995,0.0,rational
199,19,23.99272,0.0,rational
199,20,26.621558000000014,0.02,rational
