pop,gen,cost,compositionality,agent
430,4,22.82719199999999,0.0,fixed
430,5,27.002160000000007,0.0,fixed
430,6,20.441495999999983,0.0,fixed
430,7,20.441495999999983,0.0,fixed
430,8,21.037919999999986,0.0,fixed
430,9,21.037919999999986,0.0,fixed
430,10,19.248647999999985,0.0,fixed
430,11,21.037919999999986,0.0,fixed
430,12,22.82719199999999,0.0,fixed
430,13,22.827191999999997,0.0,fixed
430,14,21.037919999999986,0.0,fixed
430,15,25.809312000000006,0.0,fixed
430,16,19.84507199999998,0.0,fixed
430,17,22.82719199999999,0.0,fixed
430,18,20.441495999999983,0.0,fixed
430,19,22.827191999999997,0.0,fixed
430,20,23.423615999999992,0.0,fixed
430,21,22.230767999999994,0.0,fixed
430,22,19.248647999999985,0.0,fixed
430,23,19.24864799999998,0.0,fixed
430,24,24.020040000000005,0.0,fixed
430,25,22.827191999999997,0.0,fixed
430,26,20.441495999999983,0.0,fixed
430,27,24.616464,0.0,fixed
430,28,19.845071999999984,0.0,fixed
430,29,22.230767999999994,0.0,fixed
430,30,21.63434399999999,0.0,fixed
430,31,18.652223999999983,0.0,fixed
431,1,47.876999999999974,0.0,fixed
431,2,19.845071999999984,0.0,fixed
431,3,22.827191999999997,0.0,fixed
431,4,21.037919999999986,0.0,fixed
431,5,23.42361599999999,0.0,fixed
431,6,21.63434399999999,0.0,fixed
431,7,22.827191999999997,0.0,fixed
431,8,26.40573600000001,0.0,fixed
431,9,19.248647999999985,0.0,fixed
431,10,21.634343999999988,0.0,fixed
431,11,21.634343999999984,0.0,fixed
431,12,21.63434399999999,0.0,fixed
431,13,24.020039999999995,0.0,fixed
431,14,20.441495999999983,0.0,fixed
431,15,21.037919999999986,0.0,fixed
431,16,21.037919999999986,0.0,fixed
431,17,21.037919999999986,0.0,fixed
431,18,21.634343999999984,0.0,fixed
431,19,19.84507199999998,0.0,fixed
431,20,18.055799999999987,0.0,fixed
431,21,19.84507199999998,0.0,fixed
431,22,22.23076799999999,0.0,fixed
431,23,24.020039999999998,0.0,fixed
431,24,24.020039999999995,0.0,fixed
431,25,21.037919999999986,0.0,fixed
431,26,21.037919999999986,0.0,fixed
431,27,22.230767999999994,0.0,fixed
431,28,22.827191999999997,0.0,fixed
431,29,20.441495999999987,0.0,fixed
431,30,21.63434399999999,0.0,fixed
431,31,21.037919999999986,0.0,fixed
432,1,47.876999999999974,0.0,fixed
432,2,21.037919999999986,0.0,fixed
432,3,21.63434399999999,0.0,fixed
432,4,19.845071999999984,0.0,fixed
432,5,24.020039999999998,0.0,fixed
432,6,21.634343999999988,0.0,fixed
432,7,21.63434399999999,0.0,fixed
432,8,22.827191999999997,0.0,fixed
432,9,22.23076799999999,0.0,fixed
432,10,21.037919999999986,0.0,fixed
432,11,19.24864799999998,0.0,fixed
432,12,21.634343999999984,0.0,fixed
432,13,21.037919999999986,0.0,fixed
432,14,19.845071999999984,0.0,fixed
432,15,19.248647999999985,0.0,fixed
432,16,25.80931199999999,0.0,fixed
432,17,18.055799999999987,0.0,fixed
432,18,22.827191999999997,0.0,fixed
432,19,19.845071999999984,0.0,fixed
432,20,19.845071999999984,0.0,fixed
432,21,19.845071999999984,0.0,fixed
432,22,21.634343999999984,0.0,fixed
432,23,24.020039999999998,0.0,fixed
432,24,21.63434399999999,0.0,fixed
432,25,21.63434399999999,0.0,fixed
432,26,25.212888,0.0,fixed
432,27,22.23076799999999,0.0,fixed
432,28,20.441495999999983,0.0,fixed
432,29,23.423616000000003,0.0,fixed
432,30,22.827191999999997,0.0,fixed
432,31,22.23076799999999,0.0,fixed
433,1,47.876999999999974,0.0,fixed
433,2,21.63434399999999,0.0,fixed
433,3,19.248647999999985,0.0,fixed
433,4,19.84507199999998,0.0,fixed
433,5,21.037919999999986,0.0,fixed
433,6,21.63434399999999,0.0,fixed
433,7,22.230767999999994,0.0,fixed
433,8,19.845071999999984,0.0,fixed
433,9,21.037919999999986,0.0,fixed
433,10,19.845071999999984,0.0,fixed
433,11,25.212887999999992,0.0,fixed
433,12,21.037919999999986,0.0,fixed
433,13,22.23076799999999,0.0,fixed
433,14,21.634343999999988,0.0,fixed
433,15,19.845071999999984,0.0,fixed
433,16,19.248647999999985,0.0,fixed
433,17,21.037919999999986,0.0,fixed
433,18,19.845071999999984,0.0,fixed
433,19,24.02003999999999,0.0,fixed
433,20,21.037919999999986,0.0,fixed
433,21,19.845071999999984,0.0,fixed
433,22,22.230767999999994,0.0,fixed
433,23,22.230767999999983,0.0,fixed
433,24,21.634343999999984,0.0,fixed
433,25,25.809312,0.0,fixed
433,26,23.42361599999999,0.0,fixed
433,27,21.03791999999999,0.0,fixed
433,28,22.23076799999999,0.0,fixed
433,29,22.230767999999994,0.0,fixed
433,30,21.037919999999986,0.0,fixed
433,31,20.441495999999987,0.0,fixed
434,1,47.876999999999974,0.0,fixed
434,2,22.230767999999994,0.0,fixed
434,3,21.63434399999999,0.0,fixed
434,4,25.212888,0.0,fixed
434,5,22.230767999999994,0.0,fixed
434,6,24.616463999999993,0.0,fixed
434,7,21.037919999999986,0.0,fixed
434,8,20.441495999999983,0.0,fixed
434,9,23.423615999999996,0.0,fixed
434,10,22.230767999999983,0.0,fixed
434,11,22.230767999999994,0.0,fixed
434,12,19.248647999999985,0.0,fixed
434,13,22.82719199999999,0.0,fixed
434,14,21.63434399999999,0.0,fixed
434,15,22.82719199999999,0.0,fixed
434,16,21.03791999999999,0.0,fixed
434,17,22.230767999999994,0.0,fixed
434,18,22.827191999999997,0.0,fixed
434,19,20.441495999999983,0.0,fixed
434,20,21.037919999999986,0.0,fixed
434,21,20.441495999999983,0.0,fixed
434,22,22.230767999999994,0.0,fixed
434,23,25.80931199999999,0.0,fixed
434,24,22.82719199999999,0.0,fixed
434,25,22.827191999999982,0.0,fixed
434,26,19.845071999999984,0.0,fixed
434,27,19.845071999999984,0.0,fixed
434,28,19.845071999999984,0.0,fixed
434,29,21.037919999999986,0.0,fixed
434,30,19.248647999999985,0.0,fixed
434,31,21.63434399999999,0.0,fixed
435,1,47.876999999999974,0.0,fixed
435,2,19.84507199999998,0.0,fixed
435,3,24.616464,0.0,fixed
435,4,21.63434399999999,0.0,fixed
435,5,24.020039999999995,0.0,fixed
435,6,20.441495999999983,0.0,fixed
435,7,21.037919999999986,0.0,fixed
435,8,21.03791999999999,0.0,fixed
435,9,19.24864799999998,0.0,fixed
435,10,25.80931199999999,0.0,fixed
435,11,21.634343999999984,0.0,fixed
435,12,21.63434399999999,0.0,fixed
435,13,21.634343999999988,0.0,fixed
435,14,21.634343999999988,0.0,fixed
435,15,21.634343999999988,0.0,fixed
435,16,22.82719199999999,0.0,fixed
435,17,22.827191999999997,0.0,fixed
435,18,24.020039999999998,0.0,fixed
435,19,21.634343999999984,0.0,fixed
435,20,24.020039999999998,0.0,fixed
435,21,22.82719199999999,0.0,fixed
435,22,20.441495999999983,0.0,fixed
435,23,24.02003999999999,0.0,fixed
435,24,24.020039999999995,0.0,fixed
435,25,22.23076799999999,0.0,fixed
435,26,21.63434399999999,0.0,fixed
435,27,25.809312000000006,0.0,fixed
435,28,19.845071999999984,0.0,fixed
435,29,21.037919999999986,0.0,fixed
435,30,21.037919999999986,0.0,fixed
435,31,19.84507199999998,0.0,fixed
436,1,47.876999999999974,0.0,fixed
436,2,23.423615999999996,0.0,fixed
436,3,24.020039999999998,0.0,fixed
436,4,21.634343999999984,0.0,fixed
436,5,22.230767999999983,0.0,fixed
436,6,24.616464,0.0,fixed
436,7,21.037919999999986,0.0,fixed
436,8,22.230767999999994,0.0,fixed
436,9,19.248647999999985,0.0,fixed
436,10,19.248647999999985,0.0,fixed
436,11,22.827191999999997,0.0,fixed
436,12,22.23076799999999,0.0,fixed
436,13,23.423616000000003,0.0,fixed
436,14,24.616464,0.0,fixed
436,15,21.037919999999986,0.0,fixed
436,16,21.037919999999986,0.0,fixed
436,17,22.827191999999997,0.0,fixed
436,18,21.037919999999986,0.0,fixed
436,19,23.423616000000003,0.0,fixed
436,20,20.441495999999983,0.0,fixed
436,21,20.441495999999983,0.0,fixed
436,22,21.63434399999999,0.0,fixed
436,23,22.230767999999994,0.0,fixed
436,24,20.441495999999983,0.0,fixed
436,25,21.63434399999999,0.0,fixed
436,26,22.82719199999999,0.0,fixed
436,27,24.616464,0.0,fixed
436,28,21.634343999999988,0.0,fixed
436,29,19.248647999999985,0.0,fixed
436,30,22.827191999999997,0.0,fixed
436,31,21.037919999999986,0.0,fixed
437,1,47.876999999999974,0.0,fixed
437,2,24.616463999999993,0.0,fixed
437,3,25.21288799999999,0.0,fixed
437,4,21.037919999999986,0.0,fixed
437,5,22.230767999999994,0.0,fixed
437,6,22.230767999999994,0.0,fixed
437,7,22.827191999999986,0.0,fixed
437,8,25.212888000000007,0.0,fixed
437,9,21.037919999999986,0.0,fixed
437,10,21.037919999999986,0.0,fixed
437,11,21.037919999999986,0.0,fixed
437,12,24.616464000000004,0.0,fixed
437,13,21.037919999999986,0.0,fixed
437,14,24.02003999999999,0.0,fixed
437,15,25.809311999999995,0.0,fixed
437,16,20.441495999999983,0.0,fixed
437,17,22.827192,0.0,fixed
437,18,24.616464,0.0,fixed
437,19,24.616464000000004,0.0,fixed
437,20,21.634343999999988,0.0,fixed
437,21,19.24864799999998,0.0,fixed
437,22,18.055799999999987,0.0,fixed
437,23,19.84507199999998,0.0,fixed
437,24,19.84507199999998,0.0,fixed
437,25,20.441495999999983,0.0,fixed
437,26,20.441495999999987,0.0,fixed
437,27,21.634343999999984,0.0,fixed
437,28,22.230767999999983,0.0,fixed
437,29,24.020040000000005,0.0,fixed
437,30,24.020039999999995,0.0,fixed
437,31,22.827191999999997,0.0,fixed
438,1,47.876999999999974,0.0,fixed
438,2,22.82719199999999,0.0,fixed
438,3,22.82719199999999,0.0,fixed
438,4,19.845071999999984,0.0,fixed
438,5,22.23076799999999,0.0,fixed
438,6,22.827191999999997,0.0,fixed
438,7,21.634343999999988,0.0,fixed
438,8,22.230767999999983,0.0,fixed
438,9,23.423615999999992,0.0,fixed
438,10,19.845071999999984,0.0,fixed
438,11,19.248647999999985,0.0,fixed
438,12,19.84507199999998,0.0,fixed
438,13,23.42361599999999,0.0,fixed
438,14,24.020039999999998,0.0,fixed
438,15,22.23076799999999,0.0,fixed
438,16,21.634343999999988,0.0,fixed
438,17,18.652223999999983,0.0,fixed
438,18,21.63434399999999,0.0,fixed
438,19,18.652223999999986,0.0,fixed
438,20,21.037919999999986,0.0,fixed
438,21,21.634343999999984,0.0,fixed
438,22,21.037919999999986,0.0,fixed
438,23,18.652223999999986,0.0,fixed
438,24,19.248647999999985,0.0,fixed
438,25,23.423616000000003,0.0,fixed
438,26,21.037919999999986,0.0,fixed
438,27,20.441495999999983,0.0,fixed
438,28,19.845071999999984,0.0,fixed
438,29,24.616463999999993,0.0,fixed
438,30,22.23076799999999,0.0,fixed
438,31,23.423615999999992,0.0,fixed
439,1,47.876999999999974,0.0,fixed
439,2,23.42361599999999,0.0,fixed
439,3,25.809312,0.0,fixed
439,4,19.248647999999985,0.0,fixed
439,5,21.037919999999986,0.0,fixed
439,6,18.652223999999986,0.0,fixed
439,7,20.441495999999983,0.0,fixed
439,8,22.82719199999999,0.0,fixed
439,9,21.037919999999986,0.0,fixed
439,10,21.63434399999999,0.0,fixed
439,11,20.441495999999983,0.0,fixed
439,12,22.230767999999994,0.0,fixed
439,13,23.423615999999996,0.0,fixed
439,14,20.441495999999983,0.0,fixed
439,15,21.63434399999999,0.0,fixed
439,16,21.037919999999986,0.0,fixed
439,17,23.423615999999996,0.0,fixed
439,18,21.037919999999986,0.0,fixed
439,19,24.616464,0.0,fixed
439,20,19.845071999999984,0.0,fixed
439,21,21.63434399999999,0.0,fixed
439,22,23.423616000000003,0.0,fixed
439,23,19.248647999999985,0.0,fixed
439,24,24.616464,0.0,fixed
439,25,21.63434399999999,0.0,fixed
439,26,19.845071999999984,0.0,fixed
439,27,22.23076799999999,0.0,fixed
439,28,23.423615999999992,0.0,fixed
439,29,21.037919999999986,0.0,fixed
439,30,22.23076799999999,0.0,fixed
439,31,23.42361599999999,0.0,fixed
440,1,47.876999999999974,0.0,fixed
440,2,22.23076799999999,0.0,fixed
440,3,22.23076799999999,0.0,fixed
440,4,22.230767999999994,0.0,fixed
440,5,21.037919999999986,0.0,fixed
440,6,20.441495999999983,0.0,fixed
440,7,19.84507199999998,0.0,fixed
440,8,21.63434399999999,0.0,fixed
440,9,21.63434399999999,0.0,fixed
440,10,21.63434399999999,0.0,fixed
440,11,19.248647999999985,0.0,fixed
440,12,19.845071999999984,0.0,fixed
440,13,19.845071999999984,0.0,fixed
440,14,21.037919999999986,0.0,fixed
440,15,21.037919999999986,0.0,fixed
440,16,21.037919999999986,0.0,fixed
440,17,22.827191999999997,0.0,fixed
440,18,22.82719199999999,0.0,fixed
440,19,23.423615999999992,0.0,fixed
440,20,19.845071999999984,0.0,fixed
440,21,28.791432000000007,0.0,fixed
440,22,22.230767999999994,0.0,fixed
440,23,19.845071999999984,0.0,fixed
440,24,19.248647999999985,0.0,fixed
440,25,22.23076799999999,0.0,fixed
440,26,20.441495999999983,0.0,fixed
440,27,22.230767999999994,0.0,fixed
440,28,19.24864799999998,0.0,fixed
440,29,20.441495999999983,0.0,fixed
440,30,21.037919999999986,0.0,fixed
440,31,21.634343999999984,0.0,fixed
441,1,47.876999999999974,0.0,fixed
441,2,19.248647999999985,0.0,fixed
441,3,20.441495999999983,0.0,fixed
441,4,21.63434399999999,0.0,fixed
441,5,21.634343999999988,0.0,fixed
441,6,21.63434399999999,0.0,fixed
441,7,22.827191999999997,0.0,fixed
441,8,22.82719199999999,0.0,fixed
441,9,22.827191999999997,0.0,fixed
441,10,18.652223999999986,0.0,fixed
441,11,21.634343999999984,0.0,fixed
441,12,23.423616000000003,0.0,fixed
441,13,19.84507199999998,0.0,fixed
441,14,19.248647999999985,0.0,fixed
441,15,21.037919999999986,0.0,fixed
441,16,24.616463999999997,0.0,fixed
441,17,24.616463999999993,0.0,fixed
441,18,21.037919999999986,0.0,fixed
441,19,22.23076799999999,0.0,fixed
441,20,20.441495999999983,0.0,fixed
441,21,21.03791999999999,0.0,fixed
441,22,18.652223999999986,0.0,fixed
441,23,22.82719199999999,0.0,fixed
441,24,23.423615999999996,0.0,fixed
441,25,21.63434399999999,0.0,fixed
441,26,23.423615999999992,0.0,fixed
441,27,19.845071999999984,0.0,fixed
441,28,20.441495999999983,0.0,fixed
441,29,19.845071999999984,0.0,fixed
441,30,21.63434399999999,0.0,fixed
441,31,25.809312,0.0,fixed
442,1,47.876999999999974,0.0,fixed
442,2,24.02003999999999,0.0,fixed
442,3,21.037919999999986,0.0,fixed
442,4,22.230767999999994,0.0,fixed
442,5,19.248647999999985,0.0,fixed
442,6,27.598583999999995,0.0,fixed
442,7,22.230767999999983,0.0,fixed
442,8,21.03791999999999,0.0,fixed
442,9,21.63434399999999,0.0,fixed
442,10,21.634343999999988,0.0,fixed
442,11,21.63434399999999,0.0,fixed
442,12,19.248647999999985,0.0,fixed
442,13,25.21288799999999,0.0,fixed
442,14,22.230767999999994,0.0,fixed
442,15,20.441495999999983,0.0,fixed
442,16,19.845071999999984,0.0,fixed
442,17,24.020040000000005,0.0,fixed
442,18,24.616464000000004,0.0,fixed
442,19,21.037919999999986,0.0,fixed
442,20,23.423615999999992,0.0,fixed
442,21,27.002160000000003,0.0,fixed
442,22,19.248647999999985,0.0,fixed
442,23,21.037919999999986,0.0,fixed
442,24,19.248647999999985,0.0,fixed
442,25,20.441495999999983,0.0,fixed
442,26,24.020039999999998,0.0,fixed
442,27,19.248647999999985,0.0,fixed
442,28,22.230767999999994,0.0,fixed
442,29,22.82719199999999,0.0,fixed
442,30,23.423616000000003,0.0,fixed
442,31,20.441495999999983,0.0,fixed
443,1,47.876999999999974,0.0,fixed
443,2,22.23076799999999,0.0,fixed
443,3,25.809311999999995,0.0,fixed
443,4,19.84507199999998,0.0,fixed
443,5,21.63434399999999,0.0,fixed
443,6,28.791431999999997,0.0,fixed
443,7,22.827191999999986,0.0,fixed
443,8,19.84507199999998,0.0,fixed
443,9,22.23076799999999,0.0,fixed
443,10,22.82719199999999,0.0,fixed
443,11,23.423615999999985,0.0,fixed
443,12,19.845071999999984,0.0,fixed
443,13,19.845071999999984,0.0,fixed
443,14,19.84507199999998,0.0,fixed
443,15,24.616463999999997,0.0,fixed
443,16,22.827191999999997,0.0,fixed
443,17,22.230767999999983,0.0,fixed
443,18,20.441495999999983,0.0,fixed
443,19,22.23076799999999,0.0,fixed
443,20,22.230767999999983,0.0,fixed
443,21,19.845071999999988,0.0,fixed
443,22,22.230767999999983,0.0,fixed
443,23,22.82719199999999,0.0,fixed
443,24,22.23076799999999,0.0,fixed
443,25,22.23076799999999,0.0,fixed
443,26,24.020039999999998,0.0,fixed
443,27,21.634343999999984,0.0,fixed
443,28,20.441495999999983,0.0,fixed
443,29,18.652223999999986,0.0,fixed
443,30,22.82719199999999,0.0,fixed
443,31,20.441495999999983,0.0,fixed
444,1,47.876999999999974,0.0,fixed
444,2,21.63434399999999,0.0,fixed
444,3,20.441495999999987,0.0,fixed
444,4,21.63434399999999,0.0,fixed
444,5,22.82719199999999,0.0,fixed
444,6,19.248647999999985,0.0,fixed
444,7,23.423616000000003,0.0,fixed
444,8,21.634343999999984,0.0,fixed
444,9,24.020039999999995,0.0,fixed
444,10,22.827191999999997,0.0,fixed
444,11,20.441495999999983,0.0,fixed
444,12,24.616463999999997,0.0,fixed
444,13,19.248647999999985,0.0,fixed
444,14,18.652223999999986,0.0,fixed
444,15,23.423616000000003,0.0,fixed
444,16,24.616463999999997,0.0,fixed
444,17,25.21288799999999,0.0,fixed
444,18,21.63434399999999,0.0,fixed
444,19,21.63434399999999,0.0,fixed
444,20,22.23076799999999,0.0,fixed
444,21,20.441495999999983,0.0,fixed
444,22,19.845071999999984,0.0,fixed
444,23,19.24864799999999,0.0,fixed
444,24,21.037919999999986,0.0,fixed
444,25,19.84507199999998,0.0,fixed
444,26,21.63434399999999,0.0,fixed
444,27,20.441495999999983,0.0,fixed
444,28,21.037919999999986,0.0,fixed
444,29,18.055799999999987,0.0,fixed
444,30,20.441495999999983,0.0,fixed
444,31,20.441495999999987,0.0,fixed
445,1,47.876999999999974,0.0,fixed
445,2,21.63434399999999,0.0,fixed
445,3,23.423616000000003,0.0,fixed
445,4,23.423615999999992,0.0,fixed
445,5,19.24864799999999,0.0,fixed
445,6,21.037919999999986,0.0,fixed
445,7,19.248647999999985,0.0,fixed
445,8,19.845071999999984,0.0,fixed
445,9,22.230767999999994,0.0,fixed
445,10,20.441495999999983,0.0,fixed
445,11,24.020039999999995,0.0,fixed
445,12,19.845071999999984,0.0,fixed
445,13,21.037919999999986,0.0,fixed
445,14,21.63434399999999,0.0,fixed
445,15,20.441495999999983,0.0,fixed
445,16,20.441495999999983,0.0,fixed
445,17,26.405736000000005,0.0,fixed
445,18,21.63434399999999,0.0,fixed
445,19,22.82719199999999,0.0,fixed
445,20,22.230767999999994,0.0,fixed
445,21,20.441495999999983,0.0,fixed
445,22,23.423615999999996,0.0,fixed
445,23,19.248647999999985,0.0,fixed
445,24,23.423615999999992,0.0,fixed
445,25,20.441495999999983,0.0,fixed
445,26,19.248647999999985,0.0,fixed
445,27,21.037919999999986,0.0,fixed
445,28,21.037919999999986,0.0,fixed
445,29,19.845071999999984,0.0,fixed
445,30,24.020039999999995,0.0,fixed
445,31,20.441495999999983,0.0,fixed
446,1,47.876999999999974,0.0,fixed
446,2,20.441495999999987,0.0,fixed
446,3,21.037919999999986,0.0,fixed
446,4,21.634343999999988,0.0,fixed
446,5,23.423615999999996,0.0,fixed
446,6,20.441495999999983,0.0,fixed
446,7,21.634343999999984,0.0,fixed
446,8,19.248647999999985,0.0,fixed
446,9,24.02003999999999,0.0,fixed
446,10,20.441495999999983,0.0,fixed
446,11,19.845071999999984,0.0,fixed
446,12,25.21288799999999,0.0,fixed
446,13,21.037919999999986,0.0,fixed
446,14,21.037919999999986,0.0,fixed
446,15,22.23076799999999,0.0,fixed
446,16,21.037919999999986,0.0,fixed
446,17,21.63434399999999,0.0,fixed
446,18,21.634343999999988,0.0,fixed
446,19,21.037919999999986,0.0,fixed
446,20,20.441495999999983,0.0,fixed
446,21,21.634343999999988,0.0,fixed
446,22,25.212887999999992,0.0,fixed
446,23,23.423615999999992,0.0,fixed
446,24,18.652223999999983,0.0,fixed
446,25,21.634343999999988,0.0,fixed
446,26,20.441495999999983,0.0,fixed
446,27,22.23076799999999,0.0,fixed
446,28,20.441495999999983,0.0,fixed
446,29,21.037919999999986,0.0,fixed
446,30,24.020039999999998,0.0,fixed
446,31,21.63434399999999,0.0,fixed
447,1,47.876999999999974,0.0,fixed
447,2,21.634343999999984,0.0,fixed
447,3,21.037919999999986,0.0,fixed
447,4,22.230767999999994,0.0,fixed
447,5,20.441495999999987,0.0,fixed
447,6,28.195007999999998,0.0,fixed
447,7,21.037919999999986,0.0,fixed
447,8,19.845071999999984,0.0,fixed
447,9,22.827191999999997,0.0,fixed
447,10,21.037919999999986,0.0,fixed
447,11,22.230767999999994,0.0,fixed
447,12,20.441495999999983,0.0,fixed
447,13,21.037919999999986,0.0,fixed
447,14,22.230767999999994,0.0,fixed
447,15,23.42361599999999,0.0,fixed
447,16,22.23076799999999,0.0,fixed
447,17,21.63434399999999,0.0,fixed
447,18,19.84507199999998,0.0,fixed
447,19,22.827191999999997,0.0,fixed
447,20,24.02003999999999,0.0,fixed
447,21,20.441495999999983,0.0,fixed
447,22,22.82719199999999,0.0,fixed
447,23,24.020039999999995,0.0,fixed
447,24,20.441495999999983,0.0,fixed
447,25,24.020040000000005,0.0,fixed
447,26,25.212887999999992,0.0,fixed
447,27,19.845071999999984,0.0,fixed
447,28,19.84507199999998,0.0,fixed
447,29,22.230767999999994,0.0,fixed
447,30,22.23076799999999,0.0,fixed
447,31,20.441495999999983,0.0,fixed
448,1,47.876999999999974,0.0,fixed
448,2,20.441495999999983,0.0,fixed
448,3,24.020039999999995,0.0,fixed
448,4,21.63434399999999,0.0,fixed
448,5,25.212887999999992,0.0,fixed
448,6,21.037919999999986,0.0,fixed
448,7,19.845071999999984,0.0,fixed
448,8,21.63434399999999,0.0,fixed
448,9,18.652223999999983,0.0,fixed
448,10,21.037919999999986,0.0,fixed
448,11,23.423615999999996,0.0,fixed
448,12,22.82719199999999,0.0,fixed
448,13,21.63434399999999,0.0,fixed
448,14,19.845071999999984,0.0,fixed
448,15,22.230767999999994,0.0,fixed
448,16,21.63434399999999,0.0,fixed
448,17,22.230767999999994,0.0,fixed
448,18,23.423615999999992,0.0,fixed
448,19,22.827191999999997,0.0,fixed
448,20,25.809311999999995,0.0,fixed
448,21,22.827191999999997,0.0,fixed
